frequency_Hz,H_real,H_imag,H_magnitude,H_phase_deg,coherence,Gxx,Gyy,Gxy_real,Gxy_imag,valid
1259.0,0.21805992147063893,-1.6058999898079538,1.6206371915444147,-82.26728689844082,1.0,1.0,1.0,0.21805992147063893,-1.6058999898079538,True
1260.0,0.21714723665010838,-1.6066292936593145,1.6212373699211988,-82.30271654099367,1.0,1.0,1.0,0.21714723665010838,-1.6066292936593145,True
1261.0,0.21623437010952498,-1.6073573144386355,1.6218368719128462,-82.33812026678268,1.0,1.0,1.0,0.21623437010952498,-1.6073573144386355,True
1262.0,0.2153213226128226,-1.6080840514101618,1.6224356962207946,-82.37349813216044,1.0,1.0,1.0,0.2153213226128226,-1.6080840514101618,True
1263.0,0.214408094924087,-1.6088095038391639,1.6230338415486576,-82.408850193405,1.0,1.0,1.0,0.214408094924087,-1.6088095038391639,True
1264.0,0.21349468780755404,-1.609533670991934,1.623631306602215,-82.44417650672001,1.0,1.0,1.0,0.21349468780755404,-1.609533670991934,True
1265.0,0.21258110202761027,-1.6102565521357897,1.6242280900894166,-82.47947712823482,1.0,1.0,1.0,0.21258110202761027,-1.6102565521357897,True
1266.0,0.2116673383487918,-1.6109781465390738,1.624824190720378,-82.51475211400451,1.0,1.0,1.0,0.2116673383487918,-1.6109781465390738,True
1267.0,0.210753397535783,-1.6116984534711547,1.6254196072073783,-82.5500015200101,1.0,1.0,1.0,0.210753397535783,-1.6116984534711547,True
1268.0,0.2098392803534173,-1.6124174722024278,1.6260143382648589,-82.58522540215863,1.0,1.0,1.0,0.2098392803534173,-1.6124174722024278,True
1269.0,0.20892498756667507,-1.6131352020043161,1.6266083826094226,-82.62042381628322,1.0,1.0,1.0,0.20892498756667507,-1.6131352020043161,True
1270.0,0.20801051994068362,-1.61385164214927,1.6272017389598281,-82.65559681814325,1.0,1.0,1.0,0.20801051994068362,-1.61385164214927,True
1271.0,0.20709587824071699,-1.6145667919107687,1.6277944060369927,-82.69074446342442,1.0,1.0,1.0,0.20709587824071699,-1.6145667919107687,True
1272.0,0.20618106323219507,-1.6152806505633215,1.6283863825639864,-82.72586680773887,1.0,1.0,1.0,0.20618106323219507,-1.6152806505633215,True
1273.0,0.20526607568068192,-1.6159932173824674,1.6289776672660328,-82.7609639066253,1.0,1.0,1.0,0.20526607568068192,-1.6159932173824674,True
1274.0,0.20435091635188696,-1.616704491644777,1.629568258870506,-82.79603581554913,1.0,1.0,1.0,0.20435091635188696,-1.616704491644777,True
1275.0,0.20343558601166242,-1.6174144726278517,1.6301581561069283,-82.8310825899025,1.0,1.0,1.0,0.20343558601166242,-1.6174144726278517,True
1276.0,0.2025200854260047,-1.6181231596103254,1.6307473577069682,-82.86610428500443,1.0,1.0,1.0,0.2025200854260047,-1.6181231596103254,True
1277.0,0.2016044153610517,-1.618830551871866,1.6313358624044412,-82.90110095610105,1.0,1.0,1.0,0.2016044153610517,-1.618830551871866,True
1278.0,0.20068857658308345,-1.6195366486931737,1.631923668935303,-82.93607265836548,1.0,1.0,1.0,0.20068857658308345,-1.6195366486931737,True
1279.0,0.19977256985852143,-1.6202414493559845,1.6325107760376525,-82.97101944689818,1.0,1.0,1.0,0.19977256985852143,-1.6202414493559845,True
1280.0,0.19885639595392782,-1.6209449531430693,1.633097182451728,-83.0059413767269,1.0,1.0,1.0,0.19885639595392782,-1.6209449531430693,True
1281.0,0.19794005563600378,-1.621647159338234,1.6336828869199027,-83.04083850280685,1.0,1.0,1.0,0.19794005563600378,-1.621647159338234,True
1282.0,0.19702354967159072,-1.622348067226322,1.6342678881866877,-83.07571088002084,1.0,1.0,1.0,0.19702354967159072,-1.622348067226322,True
1283.0,0.19610687882766847,-1.6230476760932135,1.6348521849987268,-83.11055856317934,1.0,1.0,1.0,0.19610687882766847,-1.6230476760932135,True
1284.0,0.19519004387135439,-1.6237459852258274,1.6354357761047953,-83.14538160702068,1.0,1.0,1.0,0.19519004387135439,-1.6237459852258274,True
1285.0,0.19427304556990352,-1.6244429939121205,1.6360186602557991,-83.18018006621104,1.0,1.0,1.0,0.19427304556990352,-1.6244429939121205,True
1286.0,0.19335588469070725,-1.6251387014410899,1.6366008362047717,-83.2149539953447,1.0,1.0,1.0,0.19335588469070725,-1.6251387014410899,True
1287.0,0.1924385620012935,-1.625833107102772,1.637182302706873,-83.24970344894405,1.0,1.0,1.0,0.1924385620012935,-1.625833107102772,True
1288.0,0.19152107826932577,-1.6265262101882443,1.6377630585193874,-83.28442848145974,1.0,1.0,1.0,0.19152107826932577,-1.6265262101882443,True
1289.0,0.19060343426260157,-1.6272180099896258,1.638343102401721,-83.31912914727087,1.0,1.0,1.0,0.19060343426260157,-1.6272180099896258,True
1290.0,0.18968563074905254,-1.6279085058000782,1.6389224331154018,-83.35380550068501,1.0,1.0,1.0,0.18968563074905254,-1.6279085058000782,True
1291.0,0.18876766849674514,-1.6285976969138052,1.6395010494240763,-83.38845759593832,1.0,1.0,1.0,0.18876766849674514,-1.6285976969138052,True
1292.0,0.18784954827387712,-1.6292855826260548,1.6400789500935076,-83.4230854871957,1.0,1.0,1.0,0.18784954827387712,-1.6292855826260548,True
1293.0,0.18693127084877897,-1.6299721622331198,1.6406561338915755,-83.457689228551,1.0,1.0,1.0,0.18693127084877897,-1.6299721622331198,True
1294.0,0.1860128369899132,-1.630657435032336,1.6412325995882706,-83.49226887402693,1.0,1.0,1.0,0.1860128369899132,-1.630657435032336,True
1295.0,0.18509424746587227,-1.631341400322087,1.6418083459556982,-83.52682447757537,1.0,1.0,1.0,0.18509424746587227,-1.631341400322087,True
1296.0,0.18417550304538008,-1.6320240574018023,1.6423833717680716,-83.56135609307736,1.0,1.0,1.0,0.18417550304538008,-1.6320240574018023,True
1297.0,0.18325660449728898,-1.6327054055719579,1.6429576758017135,-83.59586377434333,1.0,1.0,1.0,0.18325660449728898,-1.6327054055719579,True
1298.0,0.18233755259058113,-1.633385444134078,1.6435312568350509,-83.63034757511312,1.0,1.0,1.0,0.18233755259058113,-1.633385444134078,True
1299.0,0.1814183480943669,-1.6340641723907354,1.644104113648618,-83.66480754905616,1.0,1.0,1.0,0.1814183480943669,-1.6340641723907354,True
1300.0,0.18049899177788412,-1.6347415896455513,1.6446762450250494,-83.69924374977157,1.0,1.0,1.0,0.18049899177788412,-1.6347415896455513,True
1301.0,0.17957948441049737,-1.6354176952031985,1.645247649749083,-83.73365623078833,1.0,1.0,1.0,0.17957948441049737,-1.6354176952031985,True
1302.0,0.17865982676169873,-1.6360924883693975,1.6458183266075535,-83.76804504556523,1.0,1.0,1.0,0.17865982676169873,-1.6360924883693975,True
1303.0,0.17774001960110486,-1.636765968450923,1.6463882743893947,-83.80241024749128,1.0,1.0,1.0,0.17774001960110486,-1.636765968450923,True
1304.0,0.176820063698458,-1.6374381347556004,1.6469574918856367,-83.83675188988555,1.0,1.0,1.0,0.176820063698458,-1.6374381347556004,True
1305.0,0.17589995982362497,-1.6381089865923069,1.647525977889401,-83.87107002599747,1.0,1.0,1.0,0.17589995982362497,-1.6381089865923069,True
1306.0,0.17497970874659646,-1.638778523270974,1.6480937311959043,-83.90536470900686,1.0,1.0,1.0,0.17497970874659646,-1.638778523270974,True
1307.0,0.17405931123748639,-1.639446744102587,1.6486607506024524,-83.9396359920241,1.0,1.0,1.0,0.17405931123748639,-1.639446744102587,True
1308.0,0.17313876806653083,-1.6401136483991858,1.64922703490844,-83.97388392809022,1.0,1.0,1.0,0.17313876806653083,-1.6401136483991858,True
1309.0,0.172218080004088,-1.640779235473866,1.6497925829153488,-84.0081085701771,1.0,1.0,1.0,0.172218080004088,-1.640779235473866,True
1310.0,0.17129724782063713,-1.6414435046407785,1.6503573934267468,-84.04230997118746,1.0,1.0,1.0,0.17129724782063713,-1.6414435046407785,True
1311.0,0.17037627228677843,-1.6421064552151314,1.6509214652482844,-84.0764881839551,1.0,1.0,1.0,0.17037627228677843,-1.6421064552151314,True
1312.0,0.1694551541732322,-1.6427680865131904,1.6514847971876954,-84.11064326124497,1.0,1.0,1.0,0.1694551541732322,-1.6427680865131904,True
1313.0,0.16853389425083737,-1.6434283978522783,1.6520473880547915,-84.1447752557533,1.0,1.0,1.0,0.16853389425083737,-1.6434283978522783,True
1314.0,0.1676124932905521,-1.6440873885507779,1.6526092366614658,-84.17888422010776,1.0,1.0,1.0,0.1676124932905521,-1.6440873885507779,True
1315.0,0.16669095206345272,-1.6447450579281306,1.653170341821686,-84.2129702068675,1.0,1.0,1.0,0.16669095206345272,-1.6447450579281306,True
1316.0,0.16576927134073216,-1.6454014053048382,1.6537307023514964,-84.24703326852337,1.0,1.0,1.0,0.16576927134073216,-1.6454014053048382,True
1317.0,0.16484745189370104,-1.6460564300024636,1.6542903170690149,-84.28107345749798,1.0,1.0,1.0,0.16484745189370104,-1.6460564300024636,True
1318.0,0.16392549449378535,-1.6467101313436303,1.6548491847944296,-84.3150908261459,1.0,1.0,1.0,0.16392549449378535,-1.6467101313436303,True
1319.0,0.16300339991252666,-1.6473625086520245,1.6554073043500004,-84.34908542675367,1.0,1.0,1.0,0.16300339991252666,-1.6473625086520245,True
1320.0,0.16208116892158184,-1.6480135612523958,1.6559646745600556,-84.38305731154003,1.0,1.0,1.0,0.16208116892158184,-1.6480135612523958,True
1321.0,0.1611588022927211,-1.648663288470556,1.656521294250989,-84.417006532656,1.0,1.0,1.0,0.1611588022927211,-1.648663288470556,True
1322.0,0.1602363007978288,-1.6493116896333821,1.6570771622512617,-84.450933142185,1.0,1.0,1.0,0.1602363007978288,-1.6493116896333821,True
1323.0,0.15931366520890225,-1.6499587640688156,1.6576322773913965,-84.48483719214299,1.0,1.0,1.0,0.15931366520890225,-1.6499587640688156,True
1324.0,0.15839089629805023,-1.650604511105863,1.6581866385039787,-84.51871873447861,1.0,1.0,1.0,0.15839089629805023,-1.650604511105863,True
1325.0,0.15746799483749396,-1.6512489300745978,1.6587402444236545,-84.5525778210733,1.0,1.0,1.0,0.15746799483749396,-1.6512489300745978,True
1326.0,0.15654496159956496,-1.65189202030616,1.6592930939871282,-84.5864145037414,1.0,1.0,1.0,0.15654496159956496,-1.65189202030616,True
1327.0,0.15562179735670503,-1.652533781132757,1.659845186033161,-84.6202288342303,1.0,1.0,1.0,0.15562179735670503,-1.652533781132757,True
1328.0,0.15469850288146603,-1.6531742118876647,1.6603965194025696,-84.6540208642206,1.0,1.0,1.0,0.15469850288146603,-1.6531742118876647,True
1329.0,0.1537750789465089,-1.6538133119052265,1.6609470929382244,-84.68779064532612,1.0,1.0,1.0,0.1537750789465089,-1.6538133119052265,True
1330.0,0.15285152632460197,-1.6544510805208579,1.661496905485049,-84.7215382290942,1.0,1.0,1.0,0.15285152632460197,-1.6544510805208579,True
1331.0,0.15192784578862256,-1.6550875170710422,1.6620459558900167,-84.75526366700568,1.0,1.0,1.0,0.15192784578862256,-1.6550875170710422,True
1332.0,0.15100403811155383,-1.6557226208933344,1.6625942430021488,-84.78896701047512,1.0,1.0,1.0,0.15100403811155383,-1.6557226208933344,True
1333.0,0.1500801040664863,-1.656356391326361,1.6631417656725154,-84.8226483108509,1.0,1.0,1.0,0.1500801040664863,-1.656356391326361,True
1334.0,0.14915604442661565,-1.6569888277098215,1.6636885227542333,-84.8563076194153,1.0,1.0,1.0,0.14915604442661565,-1.6569888277098215,True
1335.0,0.1482318599652426,-1.6576199293844862,1.6642345131024607,-84.88994498738475,1.0,1.0,1.0,0.1482318599652426,-1.6576199293844862,True
1336.0,0.14730755145577287,-1.6582496956922013,1.6647797355744012,-84.92356046590979,1.0,1.0,1.0,0.14730755145577287,-1.6582496956922013,True
1337.0,0.14638311967171574,-1.6588781259758845,1.6653241890292971,-84.95715410607534,1.0,1.0,1.0,0.14638311967171574,-1.6588781259758845,True
1338.0,0.14545856538668325,-1.6595052195795308,1.6658678723284326,-84.99072595890082,1.0,1.0,1.0,0.14545856538668325,-1.6595052195795308,True
1339.0,0.14453388937439063,-1.6601309758482092,1.666410784335128,-85.02427607534017,1.0,1.0,1.0,0.14453388937439063,-1.6601309758482092,True
1340.0,0.1436090924086547,-1.660755394128065,1.6669529239147403,-85.05780450628208,1.0,1.0,1.0,0.1436090924086547,-1.660755394128065,True
1341.0,0.14268417526339328,-1.6613784737663206,1.6674942899346623,-85.0913113025501,1.0,1.0,1.0,0.14268417526339328,-1.6613784737663206,True
1342.0,0.14175913871262497,-1.6620002141112762,1.6680348812643198,-85.12479651490277,1.0,1.0,1.0,0.14175913871262497,-1.6620002141112762,True
1343.0,0.14083398353046803,-1.662620614512309,1.6685746967751691,-85.1582601940337,1.0,1.0,1.0,0.14083398353046803,-1.662620614512309,True
1344.0,0.13990871049114045,-1.6632396743198756,1.6691137353406984,-85.1917023905718,1.0,1.0,1.0,0.13990871049114045,-1.6632396743198756,True
1345.0,0.13898332036895888,-1.663857392885512,1.6696519958364238,-85.22512315508129,1.0,1.0,1.0,0.13898332036895888,-1.663857392885512,True
1346.0,0.1380578139383372,-1.664473769561834,1.6701894771398882,-85.25852253806197,1.0,1.0,1.0,0.1380578139383372,-1.664473769561834,True
1347.0,0.1371321919737873,-1.6650888037025389,1.670726178130662,-85.2919005899492,1.0,1.0,1.0,0.1371321919737873,-1.6650888037025389,True
1348.0,0.13620645524991792,-1.665702494662403,1.6712620976903356,-85.32525736111414,1.0,1.0,1.0,0.13620645524991792,-1.665702494662403,True
1349.0,0.13528060454143317,-1.6663148417972877,1.6717972347025267,-85.35859290186386,1.0,1.0,1.0,0.13528060454143317,-1.6663148417972877,True
1350.0,0.13435464062313263,-1.6669258444641357,1.6723315880528729,-85.39190726244146,1.0,1.0,1.0,0.13435464062313263,-1.6669258444641357,True
1351.0,0.13342856426991137,-1.6675355020209721,1.672865156629029,-85.42520049302617,1.0,1.0,1.0,0.13342856426991137,-1.6675355020209721,True
1352.0,0.13250237625675762,-1.668143813826907,1.6733979393206702,-85.45847264373353,1.0,1.0,1.0,0.13250237625675762,-1.668143813826907,True
1353.0,0.13157607735875385,-1.668750779242135,1.6739299350194885,-85.49172376461553,1.0,1.0,1.0,0.13157607735875385,-1.668750779242135,True
1354.0,0.1306496683510745,-1.6693563976279353,1.6744611426191898,-85.52495390566067,1.0,1.0,1.0,0.1306496683510745,-1.6693563976279353,True
1355.0,0.1297231500089869,-1.6699606683466743,1.6749915610154953,-85.55816311679419,1.0,1.0,1.0,0.1297231500089869,-1.6699606683466743,True
1356.0,0.12879652310784967,-1.6705635907618026,1.6755211891061357,-85.5913514478781,1.0,1.0,1.0,0.12879652310784967,-1.6705635907618026,True
1357.0,0.12786978842311214,-1.6711651642378602,1.6760500257908553,-85.6245189487114,1.0,1.0,1.0,0.12786978842311214,-1.6711651642378602,True
1358.0,0.12694294673031353,-1.671765388140474,1.6765780699714057,-85.65766566903021,1.0,1.0,1.0,0.12694294673031353,-1.671765388140474,True
1359.0,0.1260159988050835,-1.672364261836359,1.6771053205515487,-85.69079165850776,1.0,1.0,1.0,0.1260159988050835,-1.672364261836359,True
1360.0,0.1250889454231395,-1.6729617846933202,1.6776317764370499,-85.72389696675478,1.0,1.0,1.0,0.1250889454231395,-1.6729617846933202,True
1361.0,0.12416178736028813,-1.673557956080252,1.6781574365356822,-85.75698164331938,1.0,1.0,1.0,0.12416178736028813,-1.673557956080252,True
1362.0,0.1232345253924235,-1.6741527753671375,1.6786822997572186,-85.7900457376873,1.0,1.0,1.0,0.1232345253924235,-1.6741527753671375,True
1363.0,0.12230716029552596,-1.6747462419250534,1.6792063650134383,-85.8230892992821,1.0,1.0,1.0,0.12230716029552596,-1.6747462419250534,True
1364.0,0.12137969284566316,-1.6753383551261667,1.679729631218119,-85.85611237746514,1.0,1.0,1.0,0.12137969284566316,-1.6753383551261667,True
1365.0,0.1204521238189876,-1.6759291143437363,1.6802520972870365,-85.88911502153587,1.0,1.0,1.0,0.1204521238189876,-1.6759291143437363,True
1366.0,0.11952445399173686,-1.6765185189521148,1.6807737621379668,-85.92209728073188,1.0,1.0,1.0,0.11952445399173686,-1.6765185189521148,True
1367.0,0.11859668414023353,-1.6771065683267479,1.6812946246906812,-85.955059204229,1.0,1.0,1.0,0.11859668414023353,-1.6771065683267479,True
1368.0,0.11766881504088303,-1.6776932618441758,1.6818146838669459,-85.98800084114157,1.0,1.0,1.0,0.11766881504088303,-1.6776932618441758,True
1369.0,0.11674084747017457,-1.6782785988820332,1.6823339385905212,-86.0209222405224,1.0,1.0,1.0,0.11674084747017457,-1.6782785988820332,True
1370.0,0.11581278220467955,-1.6788625788190497,1.6828523877871577,-86.05382345136303,1.0,1.0,1.0,0.11581278220467955,-1.6788625788190497,True
1371.0,0.11488462002105071,-1.6794452010350522,1.6833700303845998,-86.08670452259385,1.0,1.0,1.0,0.11488462002105071,-1.6794452010350522,True
1372.0,0.11395636169602269,-1.6800264649109633,1.6838868653125787,-86.11956550308413,1.0,1.0,1.0,0.11395636169602269,-1.6800264649109633,True
1373.0,0.11302800800640983,-1.680606369828803,1.684402891502815,-86.15240644164236,1.0,1.0,1.0,0.11302800800640983,-1.680606369828803,True
1374.0,0.11209955972910632,-1.6811849151716902,1.6849181078890163,-86.18522738701614,1.0,1.0,1.0,0.11209955972910632,-1.6811849151716902,True
1375.0,0.11117101764108633,-1.6817621003238403,1.6854325134068733,-86.21802838789249,1.0,1.0,1.0,0.11117101764108633,-1.6817621003238403,True
1376.0,0.11024238251940144,-1.6823379246705703,1.6859461069940627,-86.25080949289793,1.0,1.0,1.0,0.11024238251940144,-1.6823379246705703,True
1377.0,0.10931365514118183,-1.682912387598296,1.6864588875902438,-86.28357075059861,1.0,1.0,1.0,0.10931365514118183,-1.682912387598296,True
1378.0,0.10838483628363496,-1.6834854884945325,1.686970854137055,-86.31631220950042,1.0,1.0,1.0,0.10838483628363496,-1.6834854884945325,True
1379.0,0.10745592672404397,-1.6840572267478977,1.6874820055781168,-86.34903391804922,1.0,1.0,1.0,0.10745592672404397,-1.6840572267478977,True
1380.0,0.10652692723976906,-1.6846276017481105,1.687992340859027,-86.38173592463082,1.0,1.0,1.0,0.10652692723976906,-1.6846276017481105,True
1381.0,0.10559783860824482,-1.6851966128859919,1.6885018589273608,-86.41441827757126,1.0,1.0,1.0,0.10559783860824482,-1.6851966128859919,True
1382.0,0.10466866160698046,-1.685764259553466,1.689010558732669,-86.44708102513692,1.0,1.0,1.0,0.10466866160698046,-1.685764259553466,True
1383.0,0.1037393970135598,-1.6863305411435607,1.689518439226477,-86.47972421553457,1.0,1.0,1.0,0.1037393970135598,-1.6863305411435607,True
1384.0,0.10281004560563964,-1.6868954570504073,1.6900254993622836,-86.51234789691159,1.0,1.0,1.0,0.10281004560563964,-1.6868954570504073,True
1385.0,0.10188060816094902,-1.6874590066692428,1.6905317380955591,-86.54495211735606,1.0,1.0,1.0,0.10188060816094902,-1.6874590066692428,True
1386.0,0.10095108545728967,-1.6880211893964088,1.6910371543837441,-86.57753692489692,1.0,1.0,1.0,0.10095108545728967,-1.6880211893964088,True
1387.0,0.10002147827253396,-1.6885820046293534,1.6915417471862493,-86.6101023675041,1.0,1.0,1.0,0.10002147827253396,-1.6885820046293534,True
1388.0,0.09909178738462568,-1.6891414517666317,1.692045515464452,-86.64264849308867,1.0,1.0,1.0,0.09909178738462568,-1.6891414517666317,True
1389.0,0.09816201357157825,-1.6896995302079045,1.692548458181697,-86.67517534950294,1.0,1.0,1.0,0.09816201357157825,-1.6896995302079045,True
1390.0,0.09723215761147416,-1.6902562393539424,1.6930505743032942,-86.70768298454065,1.0,1.0,1.0,0.09723215761147416,-1.6902562393539424,True
1391.0,0.09630222028246532,-1.6908115786066238,1.6935518627965178,-86.74017144593704,1.0,1.0,1.0,0.09630222028246532,-1.6908115786066238,True
1392.0,0.09537220236277169,-1.6913655473689344,1.6940523226306032,-86.772640781369,1.0,1.0,1.0,0.09537220236277169,-1.6913655473689344,True
